88.8556756778	1.99724494539	-0.0572745348507	0.134334060459	-0.133365407319	9.80608661851	0.0158937970766	1.99809316553	-0.0111991409658	0.00431718556657	91.5195575292	636.315423498	1.98307008885
90.2657423635	1.99073115184	-0.0122159392789	0.0262416451312	0.158106844846	9.02953775387	-0.0150593143587	1.99074195762	0.0159466635959	0.00887091508267	90.0975410752	631.268701213	2.25086451143
89.5019305533	1.9896381469	-0.0523170987967	0.0171568136488	0.0353761017818	8.87199816259	-0.0037319791203	1.99028000206	0.00431972205354	0.0133347480564	91.1224376663	627.002447919	1.90592866054
89.8481307024	1.97533013799	0.0674924161608	-0.0776647497798	0.0351434713572	8.59133931256	-0.0297349963052	1.97651726579	0.0270533809178	0.00402031561403	87.9270353662	626.979060401	1.98160187643
90.2762137772	2.0071208652	-0.0264838820141	-0.00443019626123	0.0631538440409	10.3070513399	-0.00894486669697	2.00728474118	0.00878215629098	0.0068129100525	90.5617816462	605.000716637	1.9952890087
89.2999554239	2.00977203527	0.0199081026442	-0.110357544452	-0.118101579641	11.2675006075	0.0267987658436	2.0097158874	-0.0307108764685	-0.0199257160133	90.0023056086	623.50431943	2.08685137363
90.1325386592	1.98384255734	0.00355519161284	0.104939604445	-0.161270671999	9.08538374076	-0.00855884853336	1.98382595826	0.0121972343024	0.00172637830666	89.8464706993	625.943930487	1.92624047008
88.8640076708	2.01507476981	0.00270225834283	-0.0527381442274	-0.0930224880023	10.6272082808	-0.0162532665479	2.01509006696	0.0143958862005	-0.00160601919306	89.9681653908	612.614932264	1.90303320912
88.994334384	1.99774463934	-0.0183207538577	0.21154660678	0.0811323947686	10.4145264584	-0.0195326948095	1.9976492672	0.0268811344231	0.0193811776433	89.9706789833	612.713431116	2.32758645734
89.0270722582	2.00617306973	-0.013977646016	0.0115426294001	0.0196427994522	10.8645535336	0.0185553520013	2.0062211986	-0.0181526018335	0.00412876989874	90.2810999275	613.126635808	1.93011934822
89.8489248097	1.97293643036	0.0156462798411	0.150643637292	0.0208105892041	10.0323992446	0.0176097352558	1.97303360744	-0.012420725509	-0.00414446157302	89.6658520653	622.130573889	1.90365546945
89.8196555692	1.97525255103	0.00698630818245	0.0021542625277	0.206810398754	11.7221023613	0.0303891497745	1.97524694897	-0.03034603754	0.00857658799986	89.5453959793	615.977096007	2.00211898962
89.5589364963	2.01492349386	0.0146616016327	0.059054889753	0.081302255838	8.1330159662	-0.0233094927098	2.0149246847	0.0253714508091	0.0104778621821	89.2861794334	622.517407452	2.02879487519
90.6113983226	2.00828614244	0.0269224863242	-0.0462253996755	-0.0142464340109	8.2877956209	-0.0210866584186	2.00841782231	0.0194703238275	0.0161695660681	88.7705415107	610.094480216	2.20108149482
90.5772430127	1.99152968397	-0.00698358978539	0.114501861262	-0.0559646569668	10.6138541561	0.0198675400206	1.99133935511	-0.015857913615	0.0308232240775	89.314555384	598.885416693	2.07369702884
89.9151155262	1.99652697077	0.00948030967652	-0.0254058168568	0.117712160801	10.6706890569	0.00438210682849	1.99654374609	-0.0052596117527	-0.00379876131595	89.8366430505	614.893830748	1.91995861789
91.15298472	1.98529919293	0.0124958459103	0.0765791894846	0.0347820741902	11.1487018937	-0.00320887362257	1.98532582871	0.0058654961835	-0.00512623285576	89.7874175306	603.081343807	1.87063774781
89.0237304432	2.00607135237	-0.0308900704924	0.0797581663509	-0.0397306786119	12.008130712	0.020959640564	2.00633102522	-0.0181635366464	0.00465585545886	90.7495859735	603.474374201	1.87750069074
91.5453763393	2.01168459848	-0.0588373280191	-0.0290515858893	0.126343038594	9.49142764293	0.00959761297054	2.01247812914	-0.0106527264998	0.0157215856638	91.227042253	611.156903428	2.03700060182
88.0446177529	1.99193863699	-0.0252401799546	-0.0113035105303	0.00737808411739	10.1715091035	0.00862274366142	1.99209301809	-0.00901525081033	-0.00388387216467	90.837638075	616.028676455	2.16961396232
88.7868082143	2.01323251885	-0.0129913105036	-0.0618755774497	-0.144757355589	9.35293053369	-0.00513679349411	2.0132784183	0.00295941640663	-0.00126015967875	90.4053722743	609.32036557	2.17371354341
90.5621951935	1.95877393111	0.0278986174685	0.0817571981866	-0.018627316849	11.892154001	0.00867362821499	1.95893347477	-0.0058828972086	-0.0139251863874	89.5913386424	612.123760107	2.08348444543
89.3684142753	1.98312355511	-0.0247926702471	-0.0221688331059	0.108831226011	10.7291310022	0.0235649090717	1.98322502678	-0.0243573745314	0.0131995355392	90.3335989184	618.640474747	1.95299812645
90.4421643545	1.99526321442	-0.0235134104291	-0.0120323134092	0.0763219750818	9.36827552025	-0.0312717658141	1.99539192027	0.0308634634782	-0.0080392637672	90.9071970864	623.135901005	1.99175179845
89.6490320842	1.97381361602	0.00765287255738	0.0916469512827	-0.0444051494092	11.0962846874	0.021241252215	1.97385016791	-0.0180888214221	-0.00618524375555	89.9578046813	617.159297579	2.04173502237
90.5261661018	2.03851638584	-0.00302208679778	0.102884437355	0.0993115282378	9.99184277147	0.00521775046886	2.03815613871	-0.00162508004855	0.0387598583394	88.9953904259	601.841809584	1.95797654606
90.9883083051	1.99270496016	-0.0189581781527	-0.0903911860649	-0.126174250853	8.30775403409	-0.0186796687736	1.99282169667	0.0155386219253	0.00127956423646	90.5073105257	604.624483839	2.02726577897
92.1090838459	2.01127080462	-0.0146447073641	-0.0342924779569	0.0422114731309	10.6855428948	0.0159525683663	2.01130325125	-0.0171514731854	-0.0066528096632	90.6063378052	624.551573599	1.90778537249
89.2646957104	1.9988690469	0.0409281183632	0.0599148296164	0.106013390487	8.66639395273	-0.00068679286789	1.99923690397	0.00280339233358	-0.0140353832237	89.2293748591	604.580318525	2.05138116213
89.8755950424	2.00699135876	-0.0355665649613	-0.0648765629695	0.000833114866635	9.78012390819	0.0244503161911	2.00700415666	-0.0267233646384	0.0331253616455	90.069679877	618.376674884	1.84993525985
92.3262227016	1.99012040938	-0.0512179296546	0.0762217476032	0.0319145354558	12.0292091017	0.0185995646406	1.99055568601	-0.0159689558439	0.0313291764538	90.5722793486	622.804923459	1.70247225974
87.8689952162	2.01116882049	0.0446617202653	-0.135026630679	0.0381904502419	9.82049123989	-0.021661135109	2.01169540054	0.0169254313622	-0.00768399462473	88.9470260348	608.597244415	2.14549898389
92.3842877327	1.98084867923	-0.0139203296275	0.0778416561839	-0.106858946532	10.6446472345	-0.00565214936777	1.98081843096	0.00831228686306	-0.0166271425149	90.8831193789	616.722079175	2.06103130685
89.0172363163	1.99413031115	0.0143638331259	0.0632153270397	-0.0471685699178	10.8029802246	0.0161773652699	1.99419796594	-0.0139757531981	0.00169578184566	89.5389106823	611.224583075	1.97136878505
88.9809661754	2.00045270545	-0.0105958551617	0.0743172602724	-0.0863662841263	9.07437368945	0.0147650200525	2.00047956526	-0.0121832614022	-0.00862448944565	90.551017878	611.80360967	2.05157911267
90.0855104044	2.01486934477	0.0505265958603	-0.239571011735	0.0870395008224	10.6077440837	-0.0472517440311	2.01568073739	0.0388281901354	-0.00277078261353	88.6439460946	623.117480483	2.22071639915
90.3236577619	2.00159940013	0.00743751907418	-0.034211511718	0.013581461152	11.3792252504	0.0136852763181	2.00159187799	-0.0148821336369	0.00715808012529	89.5821019807	608.828564284	2.08038540348
88.7499443015	1.99885461929	0.0453855090228	0.0796222536709	0.298736781918	8.89264387797	0.0273837876969	1.99888567692	-0.0243678885713	-0.0457357841137	90.0063807192	611.089527248	2.01117652408
89.71102509	2.04229777126	0.0204243236072	-0.244929897748	0.077741932493	11.7792475286	-0.0538015520587	2.0426086043	0.0450745795019	-0.00321223268894	89.5188525136	615.27792996	2.01231375312
89.4588624383	2.02703541005	0.00948497564325	-0.0439474562014	-0.100194780269	9.80373116155	-0.00432117317603	2.02704033927	0.00278211225526	0.00899520633048	89.477509631	628.160368854	2.05865267311
90.1201801345	2.01549470009	-0.0119734332902	-0.214938625749	-0.0587190907023	9.06164948838	0.0105093393581	2.01542159619	-0.0180853334004	-0.0148797089556	90.7638908028	604.098586321	1.97654823652
89.3590622606	2.00389703891	0.00297779816352	0.141726390447	-0.0918382563591	11.2488515877	-0.00177267878037	2.00388118775	0.00672065435794	-0.0055109358639	90.0721198001	619.147115691	1.86745272045
90.8818947996	2.00381526674	-0.0464119491299	0.132669902829	-0.127883704077	8.54271129515	-0.0339038965406	2.00420692834	0.0385798474517	0.0156636590845	90.8766142662	609.37497789	1.97211349954
88.9389046102	2.02485963105	-0.00177399945425	-0.0167039546505	0.0313962488852	9.68782359962	-0.00941618997796	2.0248127894	0.00881805808494	0.014273994952	89.6464315465	628.765770177	1.9196915234
90.1893137859	1.98423207146	-0.0373623685709	0.0721587018261	-0.0432514171912	9.69302151715	0.0158520629905	1.98459136569	-0.0133576104005	-0.00654471936883	91.2679714588	626.365543979	2.03609940407
89.9506281813	2.0003987457	0.0140657871518	-0.0237248608631	0.0899743266703	11.6999257777	-0.0230032104947	2.00039820077	0.0221990643683	-0.0153745174199	90.0384829112	628.374723944	1.97299735412
89.4809317074	2.00675846177	-0.0501420554413	-0.00988683748412	0.202629999228	10.2974146877	-0.019855729928	2.00725357479	0.019427022927	0.0233168797958	90.7677567611	611.090947607	1.98091733462
90.2509546244	2.01565220207	0.0117510426007	-0.139382589641	0.0173038618194	8.75946946806	-0.00655586008332	2.01555448237	0.00164543568265	0.0239225236776	88.9859770906	628.575514719	2.21409257805
90.062671244	2.02541563695	-0.0158554462298	0.0223853853164	-0.0504256847612	8.6705928679	-0.00566825808568	2.02546740084	0.00646459047823	0.00566073551768	90.288226771	610.494659016	1.80395380805
89.7327824401	1.98819740611	-0.00509009874976	0.0143113767673	-0.0875815165452	8.93540162982	-0.00923099438119	1.98818292098	0.00974075052708	0.00859281823562	89.8986297143	633.922938433	1.91732450899
89.7907088689	1.97727444303	-0.00293177791002	-0.0979086314168	-0.0096283972649	8.38295696256	-0.00158030971867	1.97717965625	-0.00180163857582	-0.0195621253298	90.651826552	629.346157805	1.94145559549
89.0592563578	1.98788451201	0.0175594461488	-0.177511587055	-0.15493451409	10.0106948755	-0.0294099593093	1.98786754219	0.0231797103513	-0.0265226068069	90.2565371245	614.89579705	1.82073003904
89.0241912398	1.96828364953	-0.0101552171012	-0.0513915832407	-0.0406320049198	10.9204468187	0.0275793579819	1.96809721726	-0.0293638973035	-0.0271178793517	91.0856195709	622.894864163	1.92914543703
89.3178445285	2.00051425538	-0.0517144300928	0.0316074217896	-0.0364710446881	8.61736831518	0.0160901732967	2.00118595612	-0.0149891103854	-0.00454505650076	91.6112012561	621.934621985	2.06567712383
89.1574722798	1.99626628754	0.0540292507562	-0.118254169655	-0.102628287381	8.6745084384	-0.0179816647002	1.99694924444	0.0138279203062	-0.0180026314791	88.9654678611	635.681685664	1.90612445338
90.8630349608	2.01639768876	-0.00519226074066	-0.146896682093	-0.0624258797142	9.92770863216	0.00400698596277	2.01638712184	-0.00917797780144	-0.00118083364819	90.1813746545	652.287412814	1.91056652569
89.7081488323	1.99972320533	-0.00755339042988	-0.0567267058869	0.0550648482275	8.38814402175	-0.00234367825929	1.99968917575	0.000377391587859	-0.014089088786	90.6201068149	618.281804411	2.11738657039
89.7498285248	1.95282503045	-0.0138450038446	-0.11277832432	-0.116382518969	9.88239458573	-0.0166074830137	1.95286954312	0.0127867720102	0.0114078133725	90.0707453811	597.753953	1.90976218737
91.3094249954	1.99205891656	0.0381783381749	0.00369599507557	-0.111933772593	10.6195329979	-0.0295479172546	1.9923963421	0.0296563169942	-0.0103300932574	89.1974407751	612.628655076	1.91633433955
90.3871572758	1.98858631735	0.0166475997064	0.109375676184	0.024997002528	10.6691324689	-0.01703598134	1.98857299311	0.0208261764143	0.0136612684323	89.1270150065	611.650946266	2.05776178808
89.7588775847	2.00112099284	-0.0388375013794	0.134357385001	0.225069720091	9.90399435235	0.0295965519338	2.00155816116	-0.0248879651517	-0.00387970154339	91.2201122404	623.297614373	1.84446539372
90.0979364896	1.99572237906	0.00902500981962	0.0819842184314	0.0450394125711	9.92594795506	-0.0351597285887	1.99568017713	0.0380203919918	-0.00636804593517	89.9245786334	613.899045847	2.15112508923
91.3987310953	1.98590873422	-0.0204689655987	0.0772609277308	0.114340766819	10.2014203204	0.000848929280682	1.98595834309	0.00179949483054	0.0148128733325	90.1632871298	603.887752061	2.06251243912
89.7878697617	1.9910573573	-0.0611760144591	-0.0500646300085	0.0094989674237	10.6306409273	0.000553003704097	1.99191540392	-0.00229649092106	0.0178874366185	91.2453675871	613.651788071	1.84237740586
89.3088451905	2.02803161926	0.0168519975005	0.0654787469138	-0.0279136706976	9.62246318356	0.0122495699846	2.02808116532	-0.00993749338199	-0.0115898063113	89.8514711885	605.647423078	2.11499155932
89.355734043	2.01301745684	-0.00319725386271	-0.120753396131	0.0547946144836	9.62335540763	-1.33167284792e-05	2.01286669208	-0.00425230534873	0.0244765588487	89.3942031227	618.642398632	2.14437922005
90.4026548182	2.0055741105	-0.0182004131844	0.0801757832076	0.0365557097143	8.02409252969	0.00706089268484	2.00551288657	-0.00423878017139	-0.0246722209995	91.224693997	615.001460629	1.95285370847
88.5027460031	2.00113908088	0.035978149198	-0.0624999421815	0.0752913730753	10.8372758753	0.00328630925989	2.00131845408	-0.0054383811178	-0.0236160413961	89.6458655082	620.46749885	2.17081385202
89.3940752814	2.01788833517	-0.0405328934557	-0.115769260634	-0.114206189293	9.81294452932	-0.00457242558084	2.01829820822	0.000500409936031	0.0030410541915	91.0643751364	631.103738886	1.90305286425
91.047704448	1.97785355254	-0.0180648300875	0.167516809508	0.0747019919554	11.0580995333	0.00475349872568	1.97791358042	0.00101566153821	0.0105093279282	90.2189081532	619.661478806	1.99725331163
90.891402328	1.98281358232	-0.0264979916282	-0.0799324372231	-0.185429362372	9.46708978853	-0.00983968207263	1.98288122845	0.00714432050571	0.0219010883789	90.1321663103	628.888524202	1.94237135477
92.1476899092	1.99247530821	0.0163972455418	-0.121833856487	0.011022151969	11.2475199442	0.00686259188003	1.99239649906	-0.0110949185409	-0.0225147054488	90.1758552761	600.482599381	2.11722169851
89.3929459127	1.95299387484	0.0376411769471	0.0299233257794	-0.154185245526	9.2150999758	-0.0152188654272	1.95325905535	0.0161886530454	-0.0187226455453	89.4437425648	610.585688059	1.69779235634
89.8524292578	1.98012007456	0.00262370724105	0.0983700410531	-0.028372492513	8.37638523373	-0.013094336577	1.98006581377	0.0164884435999	-0.0110163298451	90.2426099043	614.837307537	1.99512978784
89.6779676366	2.00206257251	0.0134257055807	-0.0352416436272	0.184367879108	11.7982605698	0.00180769851917	2.00210071088	-0.0030241966012	-0.00465396098179	89.7486906206	617.392745811	2.09640200175
90.2847750359	1.97389915116	-0.0022106541481	0.108380733469	-0.0178698220968	9.51946787533	-0.00640143027327	1.97386569135	0.0101379165374	0.00867060411017	89.812396521	620.331252614	1.91619579273
90.8652744982	2.01282115596	0.0718914593918	0.199541742509	-0.153865566697	10.6748284595	0.0180955473691	2.01384114208	-0.0111776103689	-0.0355492913772	88.9666328871	606.674707385	1.8544389623
90.135938302	2.00303393733	-0.0400508196208	-0.148890000016	0.00430830536939	12.4627198234	-0.0222213162135	2.00348193165	0.0170148140862	0.00366807976776	91.0406148561	633.233092282	1.9760768772
90.6948980649	2.00662492152	0.0556067639545	0.0314412529366	-0.13581789772	10.0025367413	0.0164800886793	2.00737317853	-0.0154048598857	-0.011085738684	88.7301052334	622.077772216	1.92089091154
89.4730748073	1.98252015691	0.0238637325457	0.0241149632569	0.05375828252	9.87134960401	-0.00382151417573	1.98259557456	0.00464073173016	0.0162328557226	88.841377535	624.397557333	1.92944302751
89.1750173539	2.01026591056	-0.000636788407843	-0.015666216037	-0.0667209794727	10.1004389391	0.00384771991582	2.01026432798	-0.00439911915927	-0.0014903006794	90.0607714057	612.06951331	1.82915992276
90.2486531402	2.00189426548	0.0250055592917	0.0548586485032	-0.0433499254363	8.13515206651	0.0142208444906	2.00198927355	-0.0123170250322	-0.0171872061723	89.7765040748	622.154023093	2.02853909945
89.3883715754	2.01992011615	-0.00870152663645	-0.143586345922	-0.0551467671083	10.3663463461	2.7071150006e-05	2.01986881404	-0.00507354879271	0.0160382696861	89.7920272192	619.966040129	1.88541930833
89.6330153107	2.00204350437	-0.00093107176851	-0.0344797311122	0.0125536774559	8.18990053565	-0.00116222797529	2.00204353383	-4.22540389811e-05	-0.0014484311649	90.0680978895	624.766111768	1.99675489193
90.4164707972	1.98881347881	0.0404875725551	0.0497950137965	0.0921761627596	9.48452542246	0.0100854252932	1.9891216616	-0.00832275362474	-0.0211130280754	89.4414982869	624.874383189	1.89053267415
90.4708543829	2.01092561659	-0.0298036477656	0.157177748839	-0.210267298825	10.3712718602	0.0180580447792	2.01097063804	-0.0124327635621	0.0296429620966	90.0058839752	619.838723949	2.0123832275
89.327772518	1.99388601947	0.0768222052036	0.0485028996867	-0.039784963578	10.1594991334	-0.000100346978693	1.99530751523	0.00177896407675	-0.0150955251042	88.2269768258	624.765898491	2.085386335
88.4058720725	2.00023761864	0.0392936953625	-0.0257158625659	-0.0921946761246	11.3797018254	-0.0349693591036	2.00061762534	0.0340564977162	-0.00930879942907	89.1396225452	612.469990597	2.0810403611
90.4041853921	2.02253153052	-0.00721724838462	0.146863415621	0.0949113088947	10.0580814435	0.023375810728	2.02250238207	-0.0181591480119	-0.0196639009143	90.7606606265	623.440340349	1.85510351468
90.2625069372	2.01749801472	-0.0131662170968	-0.151371267387	0.0178137957259	10.1811389212	0.0146353358368	2.01748422441	-0.0199675199949	0.00666964107609	90.1843210965	622.479176759	1.89893867594
89.1915161944	2.02431565152	-0.00264105151968	0.0198530767485	0.177109337838	11.1144879219	-0.000804205275803	2.02422822204	0.00144700185362	0.0189602259955	89.5382274554	625.141590055	2.20756793872
90.5642422051	1.98908924044	0.013613086693	0.0447205524797	-0.12112681838	10.0849039754	-0.00709611910542	1.98904450905	0.0086096793951	-0.0184253054324	90.1380919107	609.891709016	2.02126780501
88.7573678813	1.98706430676	-0.0332174954655	-0.154982664397	0.122346605963	12.15247864	0.0264557469002	1.98726310157	-0.0318312407339	-7.09090033116e-05	90.9578015892	625.771702896	1.8881125801
90.9137952328	2.00412218739	0.0292556967531	-0.0710843215161	0.0805348077156	9.04674378064	-0.0117742708429	2.00434473514	0.00929322474677	-0.00401122848902	89.2787073292	614.408297846	2.06011364216
89.3283526694	1.9794561944	-0.0195281112615	-0.116439171469	0.0156690611266	8.87490130994	0.00981805396956	1.97951142698	-0.0138386883292	-0.00821997601004	90.8030354934	624.199473455	1.96357425971
90.4398973958	2.02016673434	-0.00188834255794	0.10838068836	0.057261401436	8.7559881379	-0.0104610711907	2.0201442106	0.0142822660396	0.000140142047649	90.0499871161	605.000002097	1.99970369133
90.5770756673	2.02299964383	0.0362498130675	0.152402634276	-0.0210764212656	9.03545409542	-0.0205425318942	2.02316365769	0.0259167243096	-0.0200185193018	89.5400523115	624.242530818	1.8971378239
90.5251655265	2.02408956844	0.0156829363514	0.00602728103992	0.122914069004	9.76493091576	0.0038581207553	2.02415071795	-0.00364532030057	5.75648859289e-05	89.5542221736	620.633457078	1.86353064617
90.6413238704	1.988092342	0.0181979763137	-0.111407133456	0.189014632755	10.3318964008	0.00297824877341	1.98807817067	-0.00678220653613	-0.0187185902449	90.0143560958	603.569184389	2.08220974043
87.3532083077	2.02499125773	-0.0162622114491	0.0259771616569	0.180800132608	8.64283531013	-0.0149789632255	2.02502403073	0.0158649208095	0.0102177290083	90.17244071	613.649197252	2.06948238183
90.5929827641	1.99713646364	0.0077302540742	0.0942430327229	-0.0560304092059	10.6584426036	0.00690199025947	1.99702314686	-0.00364005868774	-0.0233826761728	90.4491650185	616.046354302	2.03515568487
89.9107065088	2.00819586542	-0.00906512128604	-0.0335281244787	-0.0464004746811	11.5054429798	0.0111495482115	2.00820699328	-0.0123221534211	0.00315585336222	90.1688810169	621.433063712	1.82136519929
88.3426980109	2.00872531655	0.0403886324438	0.131763025815	-0.086161672461	10.8772215005	0.0124916811553	2.00899445272	-0.00783345284659	0.0253891127124	88.1244107237	618.41763526	1.85368008414
89.6674505193	2.03920248018	-0.00738761257838	0.0596067178942	0.220898306416	9.71048593383	0.00867761956283	2.03899476632	-0.00643851461823	-0.0305862961393	91.0662803993	612.504092637	2.07734373177
89.9008046352	1.98667719958	-0.0141853143547	-0.120751779792	0.0349672468116	8.48584569124	0.00246576181172	1.98671570764	-0.00665087430377	-0.00317196723635	90.5004577598	623.902448811	2.03264307136
88.9471249249	2.01767321424	-0.00980610230974	0.0111657761478	-0.177854681908	11.7725532709	0.00221441896205	2.01768566364	-0.00184260032717	-0.00688696595429	90.4741896982	620.354285584	2.00241487403
89.1190161215	2.01707433546	0.0620037728063	-0.186058565369	0.106367893274	9.2618120164	0.00436907995839	2.01796845022	-0.0109004384039	-0.0117023848439	88.5709937667	628.624082783	1.95243818079
90.2477954905	2.03018138584	-0.016032320454	-0.151251547382	-0.124404220695	9.00737618776	-0.0156918910626	2.03022982717	0.0103631245081	0.0141132804981	90.0535248705	614.801885473	1.96938668579
89.7038616576	1.98159439999	0.0229274708026	0.0312491595484	0.116026832979	9.78932689621	0.000204164178368	1.98166554544	0.000908201634204	-0.0155858229308	89.7877800606	614.633767575	2.0075669991
88.3560190396	1.99281373956	-0.0181070752132	-0.0558703009852	-0.161166155123	10.8495944352	0.00490388378697	1.99286388964	-0.00681829871412	0.0102734121523	90.2257763174	650.833165904	2.01182067526
89.8926685637	1.99995411005	0.0130050603427	-0.166129954593	-0.0483270864289	8.35473493943	-0.0158821317382	2.00003307294	0.0100847094788	0.00195493871733	89.5711805259	607.573214666	2.31722736117
90.8351392495	2.00720740433	-0.00200505187548	0.0564569982614	0.010638039856	11.5626385124	-0.010335270993	2.00694120241	0.0123068846019	0.0320617014371	89.1420590415	597.666218773	1.97165538898
90.2469074317	1.99956100541	0.0162574806518	-0.116553934177	-0.0282488624614	9.40558599249	-0.0125771747459	1.9996482032	0.00850883525444	-0.00116982501209	89.5675645601	610.919816538	2.17251903692
91.1376773957	2.03179169942	-0.0233325064783	-0.0954281553086	0.0458472883615	9.02522503978	-0.0382552234244	2.03197898504	0.0348753698686	-0.00552184289353	90.8144299186	624.29484669	2.19040142557
90.3792282516	1.94629985828	0.0139316278917	-0.0686081849686	-0.0432557852564	8.74571157842	-0.0208614406465	1.94627757689	0.0185163277382	-0.019317546687	90.1581424322	603.546326958	1.89056592155
91.5583588189	1.99302931728	0.0376250393284	-0.156799873416	-0.0117173776229	10.3226896275	-0.0198039409705	1.99336760711	0.0143455483818	-0.0159212871952	89.376026111	609.054992212	2.06081578272
89.9686608211	1.97909239403	0.0156988797944	0.0704427210791	-0.0815949276122	10.9371862898	0.00914845427475	1.97910684761	-0.00669372945951	0.0151040683079	89.1085336957	616.53809696	2.22786490945
90.72239017	1.98033460803	0.0518960699395	0.0176184226029	-0.0134592437297	9.73382040685	0.0193384540327	1.98070474187	-0.0187376948896	-0.0353548015846	89.5215959566	620.129911638	1.85941306235
90.5671731958	1.99836157588	-0.0823781425882	0.14985001839	0.0315518170219	9.49065976232	0.0264766418848	2.00008626497	-0.021252248282	0.0118081974986	92.0219511478	603.878039701	2.00227981992
89.5320585348	1.99629625383	0.00607068117921	0.03944396521	-0.00403735762567	9.82773912501	0.0222185546021	1.99600270411	-0.0208419481607	0.035609953195	88.8037156418	597.13703426	2.11159940266
89.7101644063	1.99905797265	-0.0292206893553	0.0967847973629	-0.0779128859932	11.5519833977	0.00813780157519	1.99925622964	-0.00474671994392	0.0102395035891	90.5441828423	606.130205008	2.00851714237
90.8816103616	2.00395352785	-0.035864281038	0.0958149724981	-0.00831285511233	9.65101336356	-0.034799390499	2.00420981474	0.0381505028825	-0.00381361246445	91.1341603067	628.054044817	1.92289305676
89.3120735332	1.99636443963	-0.0309575440748	0.0956348601372	-0.121791315458	11.5993389118	-0.0228427992757	1.99652816179	0.0262005332013	0.011830894849	90.5473061356	615.143087792	1.88994173062
90.7317840727	2.00021286988	-0.055621374674	0.0795977699307	0.256236317592	10.9315066343	0.0121066815092	2.00096637693	-0.009274156931	-0.0118060280573	91.929717027	623.98233734	2.04230796119
89.8440708753	1.99408496292	0.0138008538262	0.101272031248	0.0274801736675	10.2928213221	0.0118427713327	1.99414537482	-0.00832024888242	0.00453339992554	89.4730990075	604.993201952	2.01600270041
92.378088192	2.01503344491	-0.00956602771406	-0.0771107108445	0.22379181056	9.79229451283	0.00647983037684	2.01504457447	-0.00919964927312	0.00200264086377	90.2140358512	621.704950169	1.9591470188
89.9461108869	2.03693150597	-0.0184656382587	0.0218827879013	-0.0212857445904	8.73154573126	-0.0178985190755	2.03684791164	0.0186669517827	-0.0255622090805	91.2382162341	611.545472374	1.84923480314
91.0429927582	2.03247325551	-0.00774382880564	0.0169396487137	0.0872952574817	12.563545709	0.0239161056704	2.03246673579	-0.0233315035274	0.0106813012224	89.9161901268	616.629693115	1.92838395089
91.5747925057	2.02127668299	0.0286853458543	0.0321213010957	-0.0440088569816	10.1047427874	-0.00754744405732	2.0213038051	0.0086603845075	-0.0263660274747	89.9340675742	612.055305218	2.00821614287
89.6692792416	1.99581031572	0.0109414824738	-0.115548222666	-0.134270087542	9.82585002811	-0.000536020942808	1.99583434678	-0.00349705327051	-0.00344246018311	89.7849545576	617.943379728	1.86780839221
90.0551395552	1.97743770032	0.0229605830922	0.166173338648	-0.188878155838	9.32232656195	0.0489763053929	1.97770334112	-0.0432326736874	0.00248112064728	89.2669970511	626.890247407	1.96884542321
91.4517536942	2.0085573825	0.0306649452749	0.0813182980006	0.0930825342032	11.41279596	0.0266527100083	2.00880470846	-0.023786200699	-0.00955638663301	89.3967953582	606.015596704	1.93234695819
90.238985938	1.99429315923	0.00649743069672	-0.0916606228187	0.0675649887097	11.3706993004	-0.0104022684953	1.99429347897	0.00722346624537	-0.00984733670891	90.0964871966	615.085798541	2.01074109632
89.9311115607	2.00870931334	0.0116250920309	0.0927591096777	-0.0701632065375	9.72734410022	-0.0113654631759	2.00864572182	0.0145959451872	-0.0175141268613	90.1674683901	615.045906236	1.94748946544
88.4489133386	1.9923331949	-0.0335984930866	-0.0385017643347	-0.0192455180494	10.7873259259	-0.00206423427174	1.99261343342	0.000723895401572	-0.00398248832243	91.0806440119	624.656333999	2.21279015126
89.9681344962	2.01193102321	0.04217641641	-0.107488087824	-0.204519332225	10.9234853831	-0.0103172677632	2.01223598062	0.00645370012063	-0.0248283373585	89.5053394121	626.639856772	1.92819116719
90.4425112594	2.01094872712	0.0471777903214	-0.130910821012	-0.0638727965099	10.4087984635	0.0158092736829	2.0114576502	-0.0204012430815	0.00351722776495	88.5565237955	609.248274437	1.7828474739
91.1462204896	1.96711297787	-0.0439428221174	0.0743435175926	0.00525981543368	10.4582572511	0.00771743209246	1.96751570445	-0.00516629629463	0.0194746039418	90.71258738	594.057569082	2.04323280574
90.3997832129	1.98580356103	-0.0497416049159	-0.123905368652	0.0772863740124	8.68778459724	-0.0184428943123	1.98631466566	0.0141148008174	0.0241861941735	90.7377937865	624.944049462	2.02892661931
90.0612351926	2.00373164916	-0.0352343577958	0.0806879178924	0.0990550201708	11.2828227003	-0.00385000668966	2.00386222918	0.00662661919837	0.0262499290206	90.2572250055	624.804733353	2.1063472692
89.3720547295	1.98438158278	-0.0763038324656	-0.115730248304	0.163673416947	9.38150856315	0.0111169285482	1.98573459625	-0.0151809178253	0.0185413062883	91.6658522799	597.743841207	2.14622242705
91.1404552912	1.98897677308	-0.0800949053	-0.0204445873085	-0.214879859809	10.1138440947	-0.0309003874753	1.99017793367	0.0303437028496	0.0408617630623	91.1265325396	613.028749097	1.8369474278
89.8745274752	1.99236535645	0.0415083234086	-0.0167241001727	0.12983372729	10.8456665976	-0.0136639725805	1.99271260188	0.0131249624502	-0.0188037315044	89.3479860307	608.842834365	2.1169547158
